2017	11	15	14	14	49.845	47.937	-129.061	2.990	0.975	0.638	0.006	0.000	522033
2017	11	15	14	16	12.286	47.935	-129.048	2.990	0.655	0.631	0.006	0.000	522035
2017	11	15	14	18	34.674	47.936	-129.043	2.990	0.626	1.052	0.006	0.000	522037
2017	11	16	3	56	15.043	47.758	-129.011	2.991	0.582	5.836	0.006	0.000	522038
2017	11	16	5	2	49.343	47.940	-129.084	1.990	0.544	0.582	0.006	0.000	522039
2017	11	16	6	35	45.717	47.922	-129.043	3.009	1.173	0.905	0.006	0.000	522040
2017	11	16	8	54	5.937	47.982	-129.100	1.351	0.641	1.899	1.507	0.000	522041
2017	11	16	11	12	56.335	48.029	-129.119	3.010	1.345	0.814	0.006	0.000	522042
2017	11	16	11	53	58.037	47.993	-129.150	2.990	0.832	1.461	0.006	0.000	522043
2017	11	16	12	25	22.302	47.935	-129.048	2.990	0.738	0.795	0.006	0.000	522044
2017	11	16	13	21	58.629	47.935	-129.052	2.991	0.627	0.751	0.006	0.000	522045
2017	11	16	22	12	49.759	47.901	-129.095	3.010	0.730	1.586	0.006	0.000	522047
2017	11	17	1	3	20.785	48.031	-129.125	2.990	0.928	0.603	0.006	0.000	522048
2017	11	17	1	57	56.909	48.029	-129.173	2.990	1.112	0.702	0.006	0.000	522049
2017	11	17	5	7	13.015	47.976	-129.147	2.991	0.307	0.684	0.006	0.000	522051
2017	11	17	5	16	25.319	47.967	-129.153	2.991	0.435	0.820	0.006	0.000	522052
2017	11	17	5	22	32.697	47.965	-129.154	2.991	0.607	0.491	0.006	0.000	522053
2017	11	17	5	24	20.541	47.965	-129.146	2.990	0.658	0.543	0.006	0.000	522055
2017	11	17	5	29	48.310	47.967	-129.150	2.990	0.489	0.615	0.006	0.000	522056
2017	11	17	5	30	52.062	47.968	-129.151	2.990	0.676	0.460	0.006	0.000	522057
2017	11	17	5	31	12.804	47.969	-129.155	2.990	0.646	0.729	0.006	0.000	522058
2017	11	17	5	34	31.681	47.972	-129.149	2.990	0.724	0.482	0.006	0.000	522059
2017	11	17	5	54	24.663	47.625	-129.120	2.995	22.921	22.921	0.006	0.000	522061
2017	11	17	6	19	22.373	47.877	-129.070	2.991	0.404	2.498	0.006	0.000	522062
2017	11	17	6	37	43.982	47.961	-129.118	1.990	0.746	1.410	0.006	0.000	522064
2017	11	17	6	42	16.732	47.943	-129.095	1.560	0.562	0.315	0.355	0.000	522065
2017	11	17	6	42	18.342	47.946	-129.089	1.990	0.724	0.386	0.006	0.000	522066
2017	11	17	9	59	59.388	47.964	-129.154	2.991	0.610	0.479	0.006	0.000	522067
2017	11	17	12	30	4.444	47.945	-129.097	1.990	0.298	0.276	0.006	0.000	522068
2017	11	17	14	35	45.429	48.742	-129.297	2.993	21.742	21.742	0.006	0.000	522069
2017	11	17	22	29	19.375	47.961	-129.092	2.314	0.418	0.526	1.023	0.000	522071
2017	11	18	7	40	18.155	47.804	-129.413	2.991	1.214	1.647	0.006	0.000	522074
2017	11	18	8	7	34.521	47.938	-129.075	1.990	0.359	0.890	0.006	0.000	522075
2017	11	18	8	7	46.451	47.710	-129.213	3.009	1.280	7.416	0.006	0.000	522076
2017	11	18	8	21	21.162	47.936	-129.069	1.990	0.607	0.661	0.006	0.000	522078
2017	11	18	9	7	19.958	47.771	-128.917	2.990	1.893	8.140	0.006	0.000	522079
2017	11	18	9	17	28.368	47.849	-129.106	2.993	22.233	22.233	0.006	0.000	522080
2017	11	19	12	34	6.898	47.943	-128.609	2.991	1.038	31.622	0.006	0.000	522084
2017	11	19	15	1	58.997	47.949	-129.069	1.990	0.641	0.466	0.006	0.000	522085
2017	11	19	19	38	12.421	47.828	-128.915	2.991	6.865	6.865	0.006	0.000	522086
2017	11	19	19	54	34.040	48.025	-129.114	3.009	0.700	0.946	0.006	0.000	522087
2017	11	19	21	16	12.784	47.944	-129.103	2.010	0.277	0.537	0.006	0.000	522088
2017	11	20	3	19	35.184	47.941	-129.095	0.697	0.244	0.433	0.371	0.000	522090
2017	11	20	7	26	10.586	48.038	-129.107	2.990	0.965	1.180	0.006	0.000	522092
2017	11	20	22	50	59.285	47.944	-129.085	1.596	0.379	0.814	0.603	0.000	522093
2017	11	20	22	51	41.853	47.842	-129.347	3.010	0.887	8.074	0.006	0.000	522094
2017	11	20	22	52	8.608	47.945	-129.098	1.028	0.480	0.571	0.467	0.000	522095
2017	11	20	22	52	36.575	47.945	-129.088	1.632	0.584	0.711	0.532	0.000	522096
2017	11	20	22	52	48.779	47.953	-129.090	0.417	0.364	0.813	0.547	0.000	522097
2017	11	20	22	53	2.631	47.949	-129.097	1.366	0.422	0.634	0.885	0.000	522098
2017	11	20	22	53	5.685	47.951	-129.096	0.740	0.274	0.730	0.505	0.000	522099
2017	11	20	22	53	14.733	47.950	-129.099	1.143	0.520	0.258	0.302	0.000	522100
2017	11	20	23	31	50.896	47.948	-129.086	1.990	0.377	0.450	0.006	0.000	522101
2017	11	20	23	43	22.042	47.946	-129.089	2.092	0.918	0.365	0.415	0.000	522102
2017	11	21	2	34	56.213	47.941	-129.090	1.926	0.276	0.974	0.756	0.000	522103
2017	11	21	4	53	47.071	47.933	-129.068	1.990	0.270	0.701	0.006	0.000	522104
2017	11	21	5	17	47.102	47.926	-129.065	2.991	0.589	0.854	0.006	0.000	522105
2017	11	21	6	23	39.773	47.953	-129.083	0.834	0.517	0.727	0.809	0.000	522106
2017	11	21	6	24	32.834	47.963	-129.084	1.200	0.489	0.634	0.626	0.000	522107
2017	11	21	6	26	15.591	47.964	-129.083	1.603	0.721	0.606	0.811	0.000	522108
2017	11	21	6	29	36.221	47.963	-129.084	1.387	0.541	0.457	0.576	0.000	522109
2017	11	21	7	23	24.359	47.854	-129.089	2.991	22.132	22.132	0.006	0.000	522110
2017	11	21	14	9	33.545	47.964	-129.085	0.158	0.553	1.015	0.905	0.000	522112
2017	11	21	14	52	35.113	47.967	-129.083	2.142	0.623	1.085	0.948	0.000	522113
2017	11	21	18	26	9.175	47.887	-129.054	2.990	0.458	1.337	0.006	0.000	522115
2017	11	21	22	7	30.892	47.713	-129.073	2.999	6.364	6.364	0.006	0.000	522116
2017	11	21	22	7	33.073	47.726	-129.027	3.009	1.132	7.362	0.006	0.000	522117
2017	11	21	22	12	48.534	47.964	-129.116	0.086	0.551	1.206	1.178	0.000	522118
2017	11	21	22	40	58.028	47.923	-129.093	0.597	-0.017	0.558	0.326	0.000	522119
2017	11	22	2	22	0.382	47.928	-129.097	1.811	0.032	0.875	0.787	0.000	522120
2017	11	22	3	32	44.285	47.703	-128.774	3.009	1.254	11.155	0.006	0.000	522121
2017	11	22	9	0	48.416	47.978	-128.998	2.990	0.974	1.206	0.006	0.000	522122
2017	11	22	10	16	16.842	48.001	-128.612	3.009	1.295	27.831	0.006	0.000	522124
2017	11	22	15	23	22.096	47.626	-129.098	3.010	1.318	6.671	0.006	0.000	522125
2017	11	22	15	49	19.755	47.968	-129.044	1.990	0.882	0.615	0.006	0.000	522126
2017	11	22	15	49	18.790	48.140	-128.764	3.000	1.583	2.278	0.006	0.000	522127
2017	11	22	15	49	34.911	47.965	-129.044	2.990	0.942	0.560	0.006	0.000	522128
2017	11	22	17	15	44.991	47.938	-129.085	1.991	0.356	0.465	0.006	0.000	522130
2017	11	22	17	15	55.840	47.936	-129.084	1.991	0.338	0.795	0.006	0.000	522131
2017	11	22	17	16	17.752	47.942	-129.090	0.798	0.218	0.504	0.273	0.000	522132
2017	11	22	17	21	29.666	47.940	-129.095	1.653	0.232	0.817	0.790	0.000	522133
2017	11	23	0	40	45.874	47.920	-129.042	2.990	0.658	0.715	0.006	0.000	522134
2017	11	23	5	22	34.589	48.041	-128.716	3.010	1.111	16.117	0.006	0.000	522136
2017	11	23	5	51	33.636	48.115	-129.236	3.010	13.739	13.739	0.006	0.000	522137
2017	11	23	15	44	54.650	48.019	-129.085	2.010	1.279	2.038	0.006	0.000	522143
2017	11	23	16	28	27.026	47.967	-129.081	1.136	0.401	1.022	0.755	0.000	522144
2017	11	23	20	12	48.802	47.944	-129.058	2.991	0.788	1.667	0.006	0.000	522146
2017	11	23	20	56	39.789	47.976	-129.109	1.990	0.591	0.426	0.006	0.000	522147
2017	11	23	21	30	56.998	47.923	-129.064	2.990	0.556	0.685	0.006	0.000	522148
2017	11	24	3	0	56.218	47.948	-129.096	1.251	0.351	0.787	0.707	0.000	522150
2017	11	24	3	30	12.942	47.615	-128.960	2.990	1.105	14.714	0.006	0.000	522151
2017	11	24	3	42	40.408	48.050	-129.124	3.010	1.977	0.657	0.006	0.000	522152
2017	11	24	5	56	31.545	47.967	-129.153	2.991	0.581	0.523	0.006	0.000	522153
2017	11	24	11	7	45.421	47.968	-129.094	0.999	0.529	0.406	0.721	0.000	522155
2017	11	24	12	37	7.834	47.615	-128.836	3.001	2.209	4.233	0.006	0.000	522156
2017	11	24	12	52	40.535	47.965	-129.093	2.027	0.856	0.281	0.471	0.000	522158
2017	11	24	15	29	43.281	47.926	-129.053	2.990	1.136	0.578	0.006	0.000	522159
2017	11	24	19	38	33.102	47.853	-129.015	2.991	0.937	3.421	0.006	0.000	522160
2017	11	24	20	38	25.172	48.038	-129.118	3.010	1.553	0.756	0.006	0.000	522161
2017	11	24	20	45	43.526	47.921	-129.058	2.990	0.710	1.244	0.006	0.000	522162
2017	11	24	20	54	16.716	47.930	-129.076	2.990	0.578	1.040	0.006	0.000	522163
2017	11	24	21	34	47.759	47.876	-129.586	3.009	1.257	30.666	0.006	0.000	522166
2017	11	25	0	26	17.191	47.921	-129.038	2.990	1.137	0.928	0.006	0.000	522169
2017	11	25	3	4	0.567	48.024	-129.361	3.010	2.429	1.111	0.006	0.000	522170
2017	11	25	8	35	21.876	48.044	-129.083	2.990	1.134	1.566	0.006	0.000	522174
2017	11	25	13	5	13.253	47.942	-129.092	1.990	0.760	1.588	0.006	0.000	522176
2017	11	26	0	50	47.615	47.939	-129.064	2.990	0.777	1.479	0.006	0.000	522177
2017	11	26	1	29	47.201	47.944	-129.055	2.990	1.076	1.018	0.006	0.000	522178
2017	11	26	1	56	34.411	47.942	-129.047	2.990	1.099	0.652	0.006	0.000	522181
2017	11	26	2	34	14.171	47.778	-128.849	3.009	1.697	2.379	0.006	0.000	522183
2017	11	26	17	43	5.354	47.612	-128.741	3.005	1.540	24.466	0.006	0.000	522188
2017	11	26	17	49	59.282	47.974	-129.100	0.611	0.804	0.471	0.454	0.000	522189
2017	11	26	18	1	57.883	48.031	-129.103	2.998	1.353	0.733	0.006	0.000	522191
2017	11	26	18	31	53.678	48.036	-129.092	3.010	0.759	3.261	0.006	0.000	522192
2017	11	26	22	13	11.461	47.946	-129.059	2.991	0.622	1.136	0.006	0.000	522193
2017	11	27	3	22	31.487	47.568	-129.133	3.009	1.342	11.064	0.006	0.000	522196
2017	11	27	5	53	2.522	48.053	-129.088	2.990	1.232	0.924	0.006	0.000	522197
2017	11	27	6	33	23.460	47.855	-128.923	3.002	0.506	14.898	0.006	0.000	522198
2017	11	27	9	23	30.139	47.901	-129.000	2.990	0.320	1.448	0.006	0.000	522199
2017	11	27	9	24	15.774	47.821	-128.722	2.990	1.178	19.410	0.006	0.000	522200
2017	11	27	11	8	53.928	48.682	-129.396	2.991	2.880	5.067	0.006	0.000	522201
2017	11	27	11	44	39.711	47.935	-129.099	1.567	0.133	0.707	0.446	0.000	522203
2017	11	27	14	32	0.995	47.983	-129.103	0.172	0.970	1.075	1.323	0.000	522204
2017	11	27	17	3	49.114	48.042	-129.344	3.010	1.026	1.679	0.006	0.000	522206
2017	11	27	17	7	35.617	48.049	-129.353	2.991	1.109	1.105	0.006	0.000	522207
2017	11	27	17	9	10.828	48.024	-129.337	2.990	1.329	0.861	0.006	0.000	522208
2017	11	27	17	9	41.440	48.072	-129.326	3.010	1.335	2.203	0.006	0.000	522209
2017	11	27	17	15	21.288	48.028	-129.344	3.009	0.995	2.023	0.006	0.000	522210
2017	11	27	17	30	26.803	48.341	-129.004	3.008	1.347	4.546	0.006	0.000	522211
2017	11	27	18	13	6.835	48.019	-129.332	3.010	0.828	15.655	0.006	0.000	522212
2017	11	27	19	12	29.950	48.335	-128.990	2.991	1.402	8.557	0.006	0.000	522213
2017	11	27	19	33	24.762	48.026	-129.332	3.000	0.981	2.982	0.006	0.000	522214
2017	11	27	19	41	11.324	48.343	-129.091	3.002	1.627	3.976	0.006	0.000	522215
2017	11	27	19	41	59.687	48.341	-129.054	3.010	1.504	5.002	0.006	0.000	522216
2017	11	27	19	51	16.683	48.338	-129.215	3.000	1.274	3.461	0.006	0.000	522217
2017	11	27	21	50	2.930	48.344	-129.136	2.990	2.009	4.286	0.006	0.000	522218
2017	11	28	3	12	50.842	48.088	-129.314	3.010	1.091	4.311	0.006	0.000	522222
2017	11	28	3	15	48.104	47.939	-129.086	2.010	1.369	0.532	0.006	0.000	522223
2017	11	28	3	16	17.406	47.941	-129.084	0.532	0.504	1.040	1.055	0.000	522224
2017	11	28	3	16	35.748	47.932	-129.064	2.990	0.933	0.572	0.006	0.000	522225
2017	11	28	3	16	38.327	47.933	-129.067	1.990	1.039	0.565	0.006	0.000	522226
2017	11	28	3	17	5.171	47.942	-129.084	1.990	0.619	0.709	0.006	0.000	522227
2017	11	28	3	17	18.043	47.934	-129.068	1.990	0.996	0.555	0.006	0.000	522228
2017	11	28	3	17	24.884	47.933	-129.067	1.990	0.598	1.118	0.006	0.000	522229
2017	11	28	3	17	52.543	47.775	-128.847	2.993	15.367	15.367	0.006	0.000	522231
2017	11	28	3	17	59.959	47.926	-129.070	2.990	1.196	1.196	0.006	0.000	522232
2017	11	28	3	18	11.840	47.933	-129.072	1.990	0.618	0.618	0.006	0.000	522233
2017	11	28	3	19	44.265	47.942	-129.095	1.990	0.187	1.007	0.006	0.000	522235
2017	11	28	3	19	51.600	47.935	-129.068	1.990	0.883	0.594	0.006	0.000	522236
2017	11	28	3	20	16.309	47.931	-129.067	2.991	0.786	0.662	0.006	0.000	522237
2017	11	28	3	21	14.417	47.934	-129.067	1.991	0.716	0.699	0.006	0.000	522238
2017	11	28	3	21	17.350	47.938	-129.067	2.990	0.864	1.064	0.006	0.000	522239
2017	11	28	3	21	33.515	47.939	-129.065	1.990	1.805	0.482	0.006	0.000	522241
2017	11	28	3	33	7.758	47.932	-129.065	2.990	0.503	1.101	0.006	0.000	522243
2017	11	28	3	39	57.567	47.939	-129.039	2.990	0.304	0.821	0.006	0.000	522244
2017	11	28	3	47	42.328	47.933	-129.063	2.990	1.182	0.570	0.006	0.000	522246
2017	11	28	3	48	13.333	47.931	-129.064	2.990	0.617	0.806	0.006	0.000	522247
2017	11	28	3	48	16.915	47.918	-129.055	2.990	0.863	0.781	0.006	0.000	522248
2017	11	28	3	48	34.935	47.933	-129.068	1.992	0.571	0.990	0.006	0.000	522249
2017	11	28	3	48	38.009	47.923	-129.062	2.990	0.642	2.838	0.006	0.000	522250
2017	11	28	3	48	58.601	47.933	-129.067	2.990	0.759	0.666	0.006	0.000	522251
2017	11	28	3	49	40.563	47.935	-129.068	2.990	0.632	0.524	0.006	0.000	522253
2017	11	28	3	49	43.095	47.943	-129.161	3.010	0.831	4.188	0.006	0.000	522254
2017	11	28	3	49	52.890	47.930	-129.065	2.990	0.731	0.689	0.006	0.000	522255
2017	11	28	3	49	54.652	47.932	-129.060	2.990	1.029	0.604	0.006	0.000	522256
2017	11	28	3	50	38.135	47.931	-129.071	2.991	0.575	0.993	0.006	0.000	522257
2017	11	28	3	51	37.514	47.915	-129.062	2.990	0.603	0.736	0.006	0.000	522258
2017	11	28	3	51	45.488	47.938	-129.064	1.991	0.445	0.850	0.006	0.000	522259
2017	11	28	3	51	55.656	47.933	-129.073	2.010	0.551	0.699	0.006	0.000	522260
2017	11	28	3	52	5.894	47.931	-129.065	2.990	0.443	0.756	0.006	0.000	522261
2017	11	28	3	53	14.662	47.934	-129.071	2.990	0.532	1.415	0.006	0.000	522262
2017	11	28	3	55	39.603	47.924	-129.068	2.990	0.538	0.922	0.006	0.000	522263
2017	11	28	3	56	21.445	47.950	-129.130	1.990	0.427	0.573	0.006	0.000	522264
2017	11	28	3	58	52.184	47.942	-129.107	2.010	0.141	1.159	0.006	0.000	522265
2017	11	28	3	58	54.284	47.936	-129.067	1.990	0.568	0.740	0.006	0.000	522266
2017	11	28	4	0	55.066	47.941	-129.086	0.370	0.303	0.398	0.233	0.000	522267
2017	11	28	4	6	58.515	47.939	-129.103	0.129	0.135	2.842	1.700	0.000	522268
2017	11	28	4	32	21.344	48.050	-129.111	2.990	1.358	0.879	0.006	0.000	522269
2017	11	28	4	33	14.739	48.008	-129.097	2.010	0.850	2.509	0.006	0.000	522270
2017	11	28	4	34	28.221	48.049	-129.127	3.009	1.369	2.424	0.006	0.000	522271
2017	11	28	13	49	50.138	48.004	-129.339	2.991	0.974	2.590	0.006	0.000	522272
2017	11	28	15	20	54.632	47.959	-129.074	0.618	0.884	1.321	1.273	0.000	522273
2017	11	28	16	9	0.313	47.953	-129.119	1.603	0.276	0.469	0.573	0.000	522274
2017	11	28	22	47	17.185	47.713	-128.962	3.001	3.574	3.574	0.006	0.000	522275
2017	11	28	23	2	14.030	47.942	-129.061	1.990	0.750	0.961	0.006	0.000	522276
2017	11	28	23	31	24.007	47.580	-129.209	3.000	1.471	5.511	0.006	0.000	522277
2017	11	29	0	49	42.628	47.949	-129.152	2.991	0.727	0.776	0.006	0.000	522278
2017	11	29	0	50	14.737	47.960	-129.156	2.991	0.590	0.651	0.006	0.000	522279
2017	11	29	0	52	45.885	47.955	-129.162	2.991	0.501	1.042	0.006	0.000	522280
2017	11	29	0	57	57.981	47.962	-129.155	2.991	0.807	0.540	0.006	0.000	522281
2017	11	29	7	33	7.828	47.887	-129.043	2.990	0.777	1.518	0.006	0.000	522284
2017	11	29	9	23	45.172	47.962	-129.094	1.711	0.398	0.437	0.850	0.000	522286
2017	11	29	11	3	40.442	48.109	-128.768	3.008	1.171	8.423	0.006	0.000	522287
2017	11	29	12	6	8.797	48.037	-129.223	3.009	1.298	2.210	0.006	0.000	522288
2017	11	29	14	42	53.501	47.977	-129.072	1.990	0.695	0.855	0.006	0.000	522290
2017	11	29	16	4	58.316	48.355	-129.115	3.010	1.613	3.323	0.006	0.000	522291
2017	11	29	18	20	5.597	48.225	-129.143	3.000	1.313	11.878	0.006	0.000	522292
2017	11	29	18	30	31.004	48.001	-129.059	1.990	0.597	2.346	0.006	0.000	522293
2017	11	29	22	36	2.826	47.962	-129.156	2.990	0.473	0.658	0.006	0.000	522294
2017	11	29	22	42	34.390	47.946	-129.146	3.010	0.585	0.749	0.006	0.000	522295
2017	11	30	7	17	0.211	48.016	-129.112	3.010	0.727	1.424	0.006	0.000	522298
2017	11	30	8	44	51.054	48.025	-129.116	3.000	0.915	3.322	0.006	0.000	522299
2017	11	30	10	5	0.217	47.966	-129.151	3.000	0.739	0.694	0.006	0.000	522300
2017	11	30	11	55	38.265	47.970	-129.082	6.986	0.686	2.255	1.642	0.000	522301
2017	11	30	12	44	18.781	47.966	-129.155	2.990	0.667	0.624	0.006	0.000	522302
2017	11	30	12	46	30.816	47.968	-129.152	2.991	1.040	0.487	0.006	0.000	522303
2017	11	30	12	46	40.269	47.961	-129.163	2.990	0.779	0.543	0.006	0.000	522304
2017	11	30	12	47	7.652	47.964	-129.159	2.990	0.590	0.977	0.006	0.000	522305
2017	11	30	12	53	49.246	47.962	-129.157	2.990	0.570	0.657	0.006	0.000	522306
2017	11	30	15	7	3.201	47.962	-129.155	2.991	0.802	0.504	0.006	0.000	522307
2017	11	30	15	23	59.950	48.008	-129.336	3.009	0.996	2.803	0.006	0.000	522308
2017	11	30	16	38	23.253	47.985	-129.147	3.009	0.688	0.737	0.006	0.000	522309
2017	11	30	21	12	36.571	47.602	-128.964	3.001	1.223	17.881	0.006	0.000	522310
2017	11	30	21	22	56.989	47.967	-129.155	2.991	0.623	0.963	0.006	0.000	522311
2017	11	30	22	19	55.308	47.962	-129.158	2.990	0.500	0.634	0.006	0.000	522312
2017	11	30	23	16	30.948	47.991	-129.169	2.990	0.537	1.138	0.006	0.000	522313
2017	11	30	23	16	53.338	47.990	-129.169	2.990	0.532	0.968	0.006	0.000	522314
2017	11	30	23	21	27.987	47.988	-129.159	2.991	14.263	14.263	0.006	0.000	522316
2017	11	30	23	23	29.403	47.996	-129.168	2.991	0.571	1.767	0.006	0.000	522317
2017	11	30	23	37	51.243	47.968	-129.120	1.711	0.553	1.147	1.594	0.000	522318
2017	11	30	23	43	54.897	47.967	-129.115	1.049	0.756	0.699	0.945	0.000	522319
2017	11	30	23	43	59.140	47.969	-129.147	3.010	1.234	1.234	0.006	0.000	522320
2017	11	30	23	48	4.205	48.025	-129.273	2.999	0.668	2.793	0.006	0.000	522321
2017	11	30	23	49	58.272	47.956	-129.148	2.991	0.784	0.439	0.006	0.000	522322
2017	11	30	23	58	38.548	47.987	-129.175	3.010	0.606	0.762	0.006	0.000	522324
2017	11	30	23	58	58.476	48.130	-129.129	2.990	0.808	6.972	0.006	0.000	522325
2017	12	1	0	5	0.543	47.986	-129.168	2.990	1.561	0.631	0.006	0.000	522326
2017	12	1	0	10	57.956	48.007	-129.119	3.010	1.180	1.642	0.006	0.000	522327
2017	12	1	0	18	59.045	47.995	-129.169	2.990	0.714	0.856	0.006	0.000	522328
2017	12	1	0	58	39.204	47.991	-129.171	2.990	0.906	0.707	0.006	0.000	522330
2017	12	1	1	1	51.964	47.970	-129.119	1.193	0.599	0.627	0.874	0.000	522331
2017	12	1	1	1	58.394	47.983	-129.076	3.737	0.797	1.641	1.322	0.000	522332
2017	12	1	1	2	57.308	47.971	-129.123	0.014	0.580	0.927	1.330	0.000	522333
2017	12	1	1	44	54.587	47.964	-129.114	1.423	0.470	0.513	0.688	0.000	522334
2017	12	1	1	44	58.246	47.968	-129.206	2.991	1.093	1.646	0.006	0.000	522335
2017	12	1	2	3	57.240	47.965	-129.154	2.991	0.533	0.672	0.006	0.000	522336
2017	12	1	2	7	50.600	47.984	-129.184	2.990	1.042	0.621	0.006	0.000	522337
2017	12	1	3	48	21.917	47.970	-129.119	0.992	0.767	0.767	1.015	0.000	522338
2017	12	1	6	50	47.720	47.960	-129.156	2.991	0.740	0.493	0.006	0.000	522339
2017	12	1	16	53	18.997	48.032	-129.149	2.990	0.784	1.675	0.006	0.000	522340
2017	12	2	2	7	49.987	47.922	-129.113	1.990	0.240	0.577	0.006	0.000	522341
2017	12	2	2	52	14.645	47.825	-129.030	3.000	0.810	2.889	0.006	0.000	522342
2017	12	2	5	46	9.632	48.038	-129.087	2.991	1.196	2.305	0.006	0.000	522343
2017	12	2	6	51	17.802	48.044	-129.114	3.000	1.091	4.205	0.006	0.000	522344
2017	12	2	8	16	31.991	48.011	-129.096	2.990	1.907	1.907	0.006	0.000	522347
2017	12	2	8	38	40.333	48.043	-129.092	3.010	0.986	3.406	0.006	0.000	522348
2017	12	2	8	44	23.982	48.035	-129.147	2.990	0.784	1.444	0.006	0.000	522349
2017	12	2	12	50	55.759	47.934	-129.085	0.812	0.268	0.362	0.325	0.000	522350
2017	12	2	17	53	53.654	48.033	-129.101	2.990	1.060	1.012	0.006	0.000	522353
2017	12	2	20	10	29.181	47.946	-129.096	1.477	0.706	0.228	0.267	0.000	522354
2017	12	3	3	50	23.558	47.938	-129.115	0.399	0.531	0.209	0.180	0.000	522359
2017	12	3	4	33	47.353	47.780	-128.868	2.990	1.708	2.503	0.006	0.000	522360
2017	12	3	12	11	40.849	47.884	-129.195	3.000	0.818	0.866	0.006	0.000	522361
2017	12	3	15	7	21.892	47.974	-129.093	1.990	0.681	26.257	0.006	0.000	522364
2017	12	3	15	26	31.094	47.940	-129.125	1.991	18.343	18.343	0.006	0.000	522365
2017	12	3	16	2	17.990	48.062	-129.088	2.990	1.461	0.987	0.006	0.000	522366
2017	12	3	16	33	44.800	48.059	-129.115	3.010	1.145	0.829	0.006	0.000	522367
2017	12	3	17	23	55.863	48.066	-129.110	3.010	1.786	0.845	0.006	0.000	522369
2017	12	3	23	48	40.777	47.955	-129.031	2.990	0.941	0.849	0.006	0.000	522373
2017	12	4	0	17	30.365	47.959	-129.080	0.776	0.335	1.925	1.141	0.000	522374
2017	12	4	0	20	12.308	47.926	-128.892	3.009	0.792	7.413	0.006	0.000	522375
2017	12	4	6	27	0.913	47.669	-128.821	3.008	1.226	7.803	0.006	0.000	522376
2017	12	4	13	0	4.421	47.988	-128.832	3.002	21.479	21.479	0.006	0.000	522377
2017	12	4	13	43	27.461	47.971	-128.934	2.990	0.989	1.071	0.006	0.000	522378
2017	12	4	14	5	26.829	48.033	-129.136	3.010	1.147	0.660	0.006	0.000	522379
2017	12	4	16	55	1.217	47.933	-129.078	2.990	0.470	0.924	0.006	0.000	522381
2017	12	4	21	58	24.756	47.933	-129.438	3.000	1.655	23.656	0.006	0.000	522382
2017	12	5	3	28	19.580	47.936	-129.068	1.990	0.377	1.062	0.006	0.000	522383
2017	12	5	9	9	36.891	47.997	-129.126	2.990	0.822	0.510	0.006	0.000	522384
2017	12	5	10	0	35.823	47.965	-129.412	3.000	1.135	2.423	0.006	0.000	522385
2017	12	5	13	45	0.363	47.880	-128.952	2.990	1.194	1.500	0.006	0.000	522386
2017	12	5	16	0	24.121	47.953	-129.037	2.991	0.718	0.738	0.006	0.000	522387
2017	12	5	16	11	17.443	47.972	-129.095	2.010	0.912	0.339	0.006	0.000	522388
2017	12	6	0	3	23.184	47.963	-129.120	0.611	0.558	0.356	0.326	0.000	522390
2017	12	6	3	49	58.544	47.952	-129.095	0.791	0.120	0.732	0.638	0.000	522392
2017	12	6	5	6	16.558	47.938	-129.029	3.000	3.958	3.958	0.006	0.000	522393
2017	12	6	5	44	52.330	48.094	-129.466	3.010	1.127	28.450	0.006	0.000	522394
2017	12	6	16	33	46.571	48.030	-129.178	3.010	1.370	0.612	0.006	0.000	522397
2017	12	6	21	33	59.672	47.888	-129.017	2.999	0.961	1.310	0.006	0.000	522402
2017	12	6	21	36	58.356	48.282	-129.438	2.996	17.615	17.615	0.006	0.000	522403
2017	12	6	21	57	14.080	47.987	-129.131	2.990	1.440	1.440	0.006	0.000	522404
2017	12	7	0	23	7.899	47.843	-128.700	2.993	1.123	2.881	0.006	0.000	522405
2017	12	7	0	55	28.458	48.000	-129.480	3.001	1.004	10.687	0.006	0.000	522406
2017	12	7	2	36	4.971	47.942	-129.095	1.990	0.281	0.845	0.006	0.000	522407
2017	12	7	12	31	33.375	47.970	-129.103	1.222	0.846	0.579	0.645	0.000	522410
2017	12	7	18	11	4.343	47.926	-129.067	2.990	0.280	1.111	0.006	0.000	522412
2017	12	7	18	29	15.425	47.962	-129.087	0.611	0.546	0.378	0.474	0.000	522413
2017	12	7	19	55	45.858	47.905	-128.991	2.990	0.888	1.481	0.006	0.000	522414
2017	12	7	19	57	33.498	48.024	-129.193	2.990	1.002	1.660	0.006	0.000	522415
2017	12	7	19	59	4.834	47.856	-128.975	2.999	0.930	4.007	0.006	0.000	522416
2017	12	7	20	10	21.843	47.939	-128.990	3.000	0.592	2.103	0.006	0.000	522417
2017	12	7	20	24	11.070	47.942	-129.066	1.991	0.607	0.846	0.006	0.000	522418
2017	12	7	20	24	29.276	47.935	-129.065	1.990	0.468	1.761	0.006	0.000	522419
2017	12	7	20	30	18.084	47.937	-129.067	2.010	1.568	0.504	0.006	0.000	522420
2017	12	7	20	34	47.937	47.936	-129.068	1.990	0.602	0.722	0.006	0.000	522421
2017	12	7	20	35	15.791	47.931	-129.069	2.990	0.662	2.147	0.006	0.000	522423
